CSI_DATA,241460,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0CSI_DATA,241988,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1489352512,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-21,-8,-23,-8,-23,-10,-23,-10,-21,-10,-21,-10,-21,-10,-19,-8,-19,-10,-19,-10,-19,-12,-19,-12,-19,-12,-16,-12,-16,-12,-16,-14,-16,-12,-14,-16,-14,-14,-14,-14,-14,-14,-14,-14,-12,-16,-12,-16,-14,-16,-14,0,0,-16,-12,-19,-14,-19,-14,-16,-14,-19,-14,-19,-14,-19,-14,-19,-14,-19,-16,-16,-14,-16,-14,-16,-16,-16,-16,-14,-16,-14,-16,-14,-16,-14,-16,-12,-16,-12,-16,-12,-16,-10,-16,-10,-16,-10,-16,-8,-16,-6,-16,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131,-8,-133,-19,-137,-12,-131,-27,-107,-21,-105,-25,-109,-27,-109,-27,-99,-29,-97,-25,-99,-35,-90,-27,-97,-38,-90,-38,-95,-44,-92,-46,-90,-48,-84,-44,-82,-44,-86,-57,-86,-44,-73,-57,-73,-52,-80,-52,-76,-59,-76,-59,-69,-69,-71,-67,-73,-69,-73,-80,-84,-71,-71,-71,-78,-73,-76,-71,-69,-67,-73,-71,-80,-69,-80,-71,-80,-69,-82,-67,-78,-65,-78,-67,-80,-67,-86,-59,-84,-54,-88,-48,-88,-52,-86,-48,-78,-38,-86,-40,-80,-33,-84,-29,-84,-33,-78,-27,-80,-21,-76,-16,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,46,38,50,38,50,42,50,40,46,44,46,44,50,44,48,46,52,46,54,48,54,46,57,52,57,50,52,50,54,63,59,61,52,52,54,57,54,59,54,50,54,59,54,50,61,50,59,52,63,52,76,63,67,48,61,46,71,44,67,38,65,40,73,40,69,38,73,35,76,35,76,23,82,23,80,16,88,19,82,16,88,21,92,16,95,14,88,12,105,10,92,6,95,0,97,6,95,-2,101,-4,99,-4,101,-6,120,2,128,-8,139,6,141,-4,0,0]"
CSI_DATA,256508,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649063902,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-24,-17,-24,-17,-24,-14,-24,-17,-24,-14,-24,-14,-24,-14,-24,-12,-24,-12,-24,-12,-24,-12,-24,-12,-26,-12,-24,-12,-24,-9,-24,-9,-24,-7,-21,-7,-26,-7,-26,-7,-24,-7,-24,-7,-21,-7,-26,-4,-26,-7,-26,-4,0,0,-26,-4,-26,-4,-29,-4,-26,-4,-26,-4,-29,-4,-26,-4,-26,-4,-24,-4,-26,-7,-26,-7,-24,-7,-24,-7,-24,-7,-24,-9,-24,-9,-21,-9,-21,-12,-21,-12,-19,-9,-19,-12,-19,-12,-17,-12,-17,-14,-14,-14,-14,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112,-107,-114,-107,-124,-104,-112,-100,-102,-78,-104,-78,-100,-73,-107,-80,-102,-68,-102,-65,-102,-68,-102,-61,-104,-63,-102,-58,-102,-61,-109,-51,-112,-58,-104,-51,-104,-46,-107,-51,-114,-41,-97,-39,-109,-36,-109,-39,-104,-36,-107,-36,-104,-31,-117,-24,-114,-31,-117,-29,-129,-26,-117,-26,-117,-29,-122,-24,-117,-19,-119,-26,-122,-34,-117,-31,-119,-29,-109,-31,-114,-34,-117,-39,-112,-39,-109,-36,-112,-41,-104,-48,-102,-48,-100,-51,-95,-53,-92,-53,-87,-53,-80,-61,-78,-58,-73,-56,-73,-63,-63,-61,-58,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-24,70,-21,73,-21,80,-21,75,-14,80,-17,80,-14,78,-12,85,-12,80,-12,92,-14,92,-17,97,-14,92,-12,95,-9,92,-9,102,-9,97,-9,95,-7,95,-7,97,-7,95,-4,90,-9,97,-9,100,-4,97,-19,109,-14,95,-17,90,-17,97,-19,85,-26,95,-24,95,-29,95,-31,95,-31,92,-39,82,-41,90,-51,87,-48,87,-53,90,-56,92,-56,95,-63,90,-65,85,-73,82,-80,85,-68,82,-75,87,-78,80,-80,85,-90,82,-90,85,-87,100,-97,107,-112,117,-112,114,-109,0,0]"
CSI_DATA,256521,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649206728,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-26,13,-30,16,-33,16,-33,16,-26,16,-26,13,-30,13,-30,13,-26,10,-30,10,-30,10,-30,6,-30,6,-30,10,-26,6,-30,6,-33,3,-30,3,-30,6,-30,6,-30,6,-30,3,-30,0,-33,0,-30,3,-30,0,0,3,-30,0,-33,0,-33,0,-33,3,-33,3,-33,3,-33,3,-33,3,-30,3,-33,3,-33,3,-30,3,-30,3,-30,6,-30,6,-30,6,-30,6,-26,10,-26,10,-23,10,-23,10,-23,10,-23,10,-23,10,-20,10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-60,46,-46,43,-73,26,-63,36,-56,30,-60,40,-63,36,-63,30,-56,33,-53,30,-56,30,-56,26,-56,26,-56,23,-60,20,-60,20,-63,16,-60,20,-53,20,-60,16,-66,16,-56,13,-60,13,-60,16,-56,13,-60,10,-60,3,-66,6,-63,6,-63,-3,-66,6,-63,6,-63,3,-66,3,-66,10,-66,10,-63,10,-66,13,-63,10,-63,10,-63,10,-66,10,-63,13,-63,13,-60,20,-60,20,-60,20,-56,23,-53,23,-50,23,-46,23,-46,23,-46,26,-40,26,-43,26,-36,30,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,10,33,10,40,10,43,3,40,3,43,3,40,3,43,3,43,6,43,6,46,10,43,6,46,6,46,0,43,3,50,3,53,0,46,3,53,3,50,0,50,-3,53,-10,40,6,46,6,50,20,53,-26,53,3,60,6,50,46,23,33,56,0,33,13,-3,66,53,-10,93,-53,20,50,56,26,30,-60,43,66,43,70,43,6,80,-13,60,43,3,23,16,36,-23,66,53,13,77,6,-16,90,46,66,-3,-16,56,46,56,90,36,140,-23,70,66,53,46,0,0]"
CSI_DATA,256532,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649327726,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,-26,12,-29,9,-29,9,-29,9,-26,9,-26,7,-26,7,-26,7,-24,7,-26,7,-26,7,-26,7,-26,4,-26,4,-26,2,-26,2,-26,0,-24,0,-26,0,-26,0,-24,-2,-26,0,-24,0,-26,0,-26,0,-26,0,0,-2,-26,-2,-26,-2,-29,-2,-29,-2,-29,-2,-29,-2,-29,-2,-26,-2,-29,0,-26,2,-26,2,-26,2,-26,2,-26,2,-24,2,-26,4,-24,4,-24,4,-24,4,-21,4,-21,7,-21,7,-19,9,-19,9,-17,9,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-78,131,-85,131,-95,119,-85,78,-95,73,-100,75,-100,75,-100,68,-100,70,-100,63,-97,63,-97,58,-97,56,-97,63,-100,56,-100,58,-107,51,-104,46,-97,43,-107,36,-109,36,-100,31,-109,34,-104,34,-102,29,-104,34,-100,29,-109,29,-109,31,-114,56,-117,21,-114,24,-114,21,-122,19,-117,26,-114,21,-117,24,-117,31,-114,26,-114,31,-109,41,-114,41,-107,41,-107,39,-104,39,-102,43,-102,48,-100,48,-92,48,-90,51,-82,51,-78,51,-78,56,-70,61,-70,58,-63,58,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,68,12,70,9,73,7,78,4,75,4,78,2,80,0,75,0,82,-2,80,-7,90,-4,90,-4,90,-7,92,-4,90,-7,90,-4,100,-4,90,-7,87,-7,97,-7,85,-4,92,-9,87,-9,95,-9,95,-2,95,-36,109,2,90,7,90,9,95,12,82,9,87,17,90,19,90,19,87,24,87,29,87,31,92,34,87,39,92,39,92,46,90,51,92,51,92,61,87,68,85,53,82,61,85,70,85,68,85,75,87,75,87,78,90,61,126,68,136,68,139,78,134,0,0]"
CSI_DATA,256542,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649437711,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,27,-2,27,0,27,-2,27,0,25,0,27,0,25,2,25,0,25,2,25,2,25,2,25,2,25,2,25,2,25,2,25,5,25,5,20,5,22,5,22,5,22,7,22,5,20,10,22,7,22,7,22,0,0,7,22,7,22,10,25,10,22,7,25,10,25,7,22,7,22,7,25,7,22,7,25,5,25,5,22,5,25,2,22,2,25,2,22,0,22,0,22,0,20,0,20,-2,20,-2,17,-5,17,-5,17,-5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,155,7,145,10,158,7,148,2,128,0,130,2,128,5,135,10,120,10,123,12,118,17,118,10,115,20,113,15,113,22,113,27,118,25,115,25,113,25,110,32,115,30,95,40,108,40,102,35,102,37,100,40,97,52,108,45,105,47,105,65,105,50,105,45,102,52,110,50,95,45,110,52,110,47,108,47,110,42,105,45,108,42,113,37,110,35,108,27,110,22,108,22,105,20,110,17,102,7,102,7,95,5,95,-2,92,-2,85,-10,85,-15,82,-17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-42,-75,-50,-72,-45,-77,-55,-72,-50,-75,-57,-70,-60,-67,-57,-75,-65,-72,-60,-77,-67,-80,-67,-82,-72,-75,-70,-72,-72,-72,-77,-77,-82,-70,-70,-75,-77,-75,-80,-72,-77,-72,-77,-72,-72,-80,-77,-75,-77,-80,-72,-85,-77,-77,-70,-75,-67,-85,-67,-80,-57,-87,-60,-87,-60,-85,-55,-87,-52,-90,-55,-90,-45,-100,-47,-95,-45,-102,-40,-110,-40,-105,-37,-113,-42,-108,-30,-108,-27,-102,-27,-110,-22,-118,-20,-120,-20,-120,-17,-128,-15,-120,-12,-130,-15,-143,2,-163,-2,-170,0,-155,5,0,0]"
CSI_DATA,256553,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649561696,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,16,-16,18,-16,20,-16,18,-13,18,-13,18,-13,18,-11,18,-11,18,-11,18,-11,18,-11,20,-11,20,-9,18,-9,18,-9,20,-6,18,-6,18,-6,20,-6,20,-6,18,-4,20,-4,18,-4,20,-4,20,-4,20,0,0,-2,20,-4,20,-4,23,-2,23,-4,20,-4,23,-4,23,-4,20,-4,20,-4,20,-6,23,-4,20,-6,20,-6,20,-6,18,-6,18,-6,18,-9,18,-9,18,-9,16,-9,16,-9,13,-9,13,-11,13,-11,11,-11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101,89,-103,87,-108,103,-99,99,-78,80,-76,82,-73,92,-71,89,-64,82,-66,87,-62,87,-55,85,-62,87,-55,85,-57,85,-52,87,-52,94,-48,89,-46,89,-43,92,-41,101,-36,82,-32,96,-32,92,-29,87,-29,92,-29,89,-23,101,-27,92,-25,101,-27,108,-18,99,-23,99,-20,103,-18,103,-23,101,-23,103,-18,105,-25,103,-23,99,-27,96,-32,101,-32,99,-34,94,-34,94,-36,92,-39,89,-41,89,-43,85,-48,82,-43,73,-48,71,-46,66,-46,64,-52,59,-52,55,-52,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-80,-6,-85,-4,-85,-2,-96,2,-87,6,-92,2,-92,6,-92,9,-94,6,-89,9,-101,6,-101,13,-103,16,-103,11,-96,16,-99,16,-105,16,-96,16,-101,20,-94,13,-101,16,-101,13,-94,13,-103,16,-99,11,-101,20,-101,6,-96,4,-92,0,-99,-6,-87,-4,-94,-9,-96,-9,-92,-13,-94,-16,-87,-23,-85,-25,-96,-27,-89,-32,-92,-36,-89,-34,-89,-41,-96,-43,-92,-48,-92,-43,-89,-57,-82,-57,-92,-62,-85,-62,-89,-71,-92,-66,-85,-73,-89,-71,-105,-87,-110,-89,-115,-92,-108,0,0]"
CSI_DATA,256564,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649679708,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,-20,-2,-22,0,-22,-2,-20,-2,-20,-2,-22,-2,-20,-4,-20,-4,-20,-2,-22,-4,-20,-4,-20,-4,-18,-4,-18,-6,-20,-6,-18,-6,-18,-6,-18,-8,-20,-6,-18,-8,-18,-6,-18,-8,-20,-8,-18,-8,-18,0,0,-8,-18,-8,-18,-10,-18,-10,-18,-10,-18,-10,-20,-10,-20,-8,-20,-8,-18,-8,-20,-8,-22,-6,-18,-6,-18,-4,-18,-6,-18,-4,-20,-4,-20,-2,-20,-2,-18,-2,-18,0,-16,-2,-16,0,-16,2,-18,2,-14,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108,-53,-119,-51,-114,-45,-110,-41,-39,-53,-30,-49,-36,-55,-32,-51,-36,-45,-28,-45,-32,-47,-36,-39,-34,-45,-43,-45,-34,-45,-36,-41,-39,-41,-36,-36,-32,-32,-47,-34,-41,-30,-43,-34,-43,-24,-45,-36,-41,-34,-47,-28,-47,-28,-47,-30,-45,-32,-45,-28,-100,18,-43,-26,-49,-24,-41,-24,-51,-22,-47,-28,-51,-30,-49,-24,-49,-26,-43,-24,-49,-26,-43,-32,-43,-30,-39,-28,-34,-30,-43,-34,-32,-34,-41,-36,-28,-36,-30,-34,-28,-32,-28,-34,-26,-30,-26,-32,-18,-36,-22,-30,-14,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,51,14,61,10,55,16,57,14,51,18,59,22,55,18,61,16,55,22,55,28,57,24,59,24,59,26,47,28,59,28,53,24,57,24,51,24,55,30,51,24,55,26,51,26,55,30,49,26,51,26,96,-18,45,22,51,18,49,16,51,14,47,12,51,14,49,8,51,8,49,4,49,2,55,0,45,0,49,-4,49,0,55,-12,49,-6,55,-10,53,-6,55,-8,51,-18,51,-20,45,-24,55,-24,53,-22,47,-22,51,-18,55,-106,57,-108,47,-108,49,-114,0,0]"
CSI_DATA,256574,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649789710,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-3,17,-3,15,-4,17,-3,15,-4,15,-4,14,-4,14,-6,14,-4,14,-7,15,-6,14,-7,14,-7,12,-7,12,-7,14,-7,14,-9,11,-7,11,-9,14,-9,12,-9,12,-9,11,-9,11,-11,12,-11,11,-11,0,0,12,-12,12,-11,12,-12,12,-12,12,-12,12,-12,12,-12,12,-11,12,-11,12,-11,14,-11,12,-11,12,-11,12,-9,14,-7,14,-7,14,-7,12,-7,12,-6,12,-6,12,-6,12,-4,12,-4,12,-4,11,-3,11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,96,25,88,28,93,26,88,42,26,49,26,44,26,50,33,45,28,45,25,42,25,45,20,44,23,42,17,47,15,49,14,52,20,47,15,49,12,44,12,52,12,45,11,49,7,52,6,47,6,50,7,47,7,52,4,52,3,52,1,68,49,55,0,53,4,57,3,53,-3,53,0,57,1,55,1,53,4,55,4,52,3,55,9,53,9,55,9,53,11,50,12,52,12,50,12,47,15,47,15,42,15,42,19,38,19,38,17,38,20,33,20,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-1,-41,-1,-39,0,-47,-7,-38,-1,-38,-7,-38,-6,-42,-9,-42,-9,-42,-6,-44,-9,-42,-6,-44,-7,-44,-7,-45,-7,-47,-12,-45,-14,-41,-11,-42,-14,-42,-7,-42,-7,-41,-11,-39,-6,-49,-7,-41,-9,-44,-9,-50,-53,-42,-6,-41,-1,-44,-3,-38,3,-39,0,-39,3,-41,6,-38,3,-39,4,-36,12,-38,12,-39,15,-41,15,-38,19,-38,15,-41,19,-38,23,-38,25,-39,31,-33,25,-39,28,-39,30,-34,30,-34,36,-34,34,-39,33,-85,7,-91,17,-99,15,-95,11,0,0]"
CSI_DATA,256584,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1649899713,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-17,0,-19,1,-19,0,-17,1,-17,1,-17,3,-16,3,-17,3,-16,3,-17,3,-17,3,-17,4,-16,4,-16,3,-17,4,-16,6,-14,4,-16,6,-16,6,-16,6,-14,8,-14,6,-14,8,-16,8,-16,8,0,0,-14,8,-16,8,-16,9,-16,9,-16,9,-16,9,-16,9,-16,8,-16,8,-16,8,-17,8,-16,8,-16,8,-16,6,-16,6,-17,6,-17,4,-16,4,-16,4,-16,3,-16,3,-16,1,-14,1,-16,1,-14,0,-13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,11,-92,14,-97,21,-96,17,-79,8,-79,8,-81,11,-81,8,-78,11,-76,13,-78,16,-73,17,-78,19,-71,19,-76,16,-76,24,-76,24,-70,24,-68,24,-70,26,-70,34,-65,29,-65,37,-66,35,-65,32,-65,37,-61,35,-66,44,-66,40,-66,44,-66,60,-63,45,-65,47,-66,50,-66,47,-65,47,-68,48,-66,45,-68,45,-66,45,-68,44,-78,40,-73,40,-71,35,-71,34,-73,34,-73,30,-73,27,-70,24,-68,24,-66,21,-68,16,-65,14,-65,9,-66,8,-60,3,-58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-30,45,-29,47,-29,50,-29,47,-27,47,-26,47,-27,48,-26,50,-26,48,-26,55,-26,53,-27,55,-27,53,-27,52,-24,55,-26,55,-27,52,-24,52,-26,50,-27,50,-29,52,-29,52,-29,52,-29,52,-29,48,-32,48,-40,45,-32,44,-35,40,-35,37,-37,39,-35,37,-44,34,-44,34,-42,30,-47,27,-50,29,-53,22,-52,21,-57,17,-55,21,-58,19,-60,16,-65,14,-61,17,-70,9,-65,9,-73,9,-70,9,-71,8,-75,6,-75,3,-78,0,-92,-1,-99,-4,-89,-11,-94,0,0]"
SENSOR_DATA,{"sensor":"mmwave","present":true,"source":"OT2","gpio":5}
SENSOR_DATA,{"sensor":"dht11","temperature_c":26,"humidity_pct":48,"gpio":4}
CSI_DATA,256596,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1650033000,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,-25,-2,-25,0,-25,0,-23,-2,-25,-2,-23,-2,-23,-2,-23,-4,-23,-4,-23,-4,-23,-4,-23,-4,-23,-4,-21,-6,-23,-6,-23,-6,-21,-8,-21,-8,-21,-8,-21,-8,-21,-8,-19,-10,-21,-10,-21,-10,-23,0,0,-12,-23,-10,-23,-10,-23,-12,-23,-12,-21,-12,-25,-10,-23,-10,-23,-10,-23,-10,-23,-10,-23,-8,-23,-8,-23,-8,-23,-6,-23,-6,-23,-6,-23,-4,-23,-4,-21,-4,-21,-2,-21,-2,-21,-2,-19,0,-19,0,-19,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-118,35,-118,27,-141,25,-120,12,-103,14,-109,10,-107,10,-114,6,-101,6,-109,-2,-105,2,-101,2,-105,-2,-101,-2,-105,-10,-107,-6,-107,-10,-101,-12,-101,-14,-101,-19,-107,-19,-92,-29,-99,-29,-97,-25,-97,-27,-97,-25,-90,-38,-101,-31,-97,-35,-101,-35,-107,-40,-103,-40,-103,-44,-103,-42,-97,-42,-105,-44,-112,-40,-107,-35,-105,-35,-105,-33,-107,-31,-109,-27,-105,-27,-107,-25,-107,-19,-109,-19,-103,-14,-105,-8,-103,-8,-99,-6,-92,-2,-92,0,-90,6,-86,10,-88,12,-80,16,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,48,21,52,19,50,19,57,16,50,16,59,16,59,12,54,16,63,14,59,19,65,21,63,19,67,21,67,19,65,19,67,25,71,19,63,21,69,23,67,21,67,21,67,19,63,21,69,25,67,27,67,23,80,31,61,31,61,38,63,38,52,38,59,44,57,46,52,48,57,50,54,54,50,59,52,54,44,63,48,67,46,69,48,73,44,73,46,80,40,86,40,76,38,86,33,88,35,84,31,95,33,92,29,99,33,109,40,114,44,122,48,118,38,0,0]"
CSI_DATA,256606,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1650141667,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-26,2,-24,4,-26,4,-24,4,-24,4,-24,4,-24,4,-24,6,-22,6,-24,8,-24,6,-24,8,-22,8,-22,8,-22,6,-22,11,-20,11,-20,11,-20,11,-20,11,-20,11,-20,11,-20,11,-20,13,-20,13,-20,13,0,0,-20,13,-20,15,-20,15,-20,15,-20,15,-22,15,-22,13,-22,13,-20,13,-22,13,-22,13,-22,13,-22,11,-22,11,-22,8,-22,8,-22,8,-22,8,-22,6,-20,6,-20,4,-20,4,-20,2,-20,2,-17,2,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138,2,-147,8,-147,22,-132,13,-118,13,-107,15,-118,24,-116,15,-111,22,-107,22,-107,22,-107,24,-107,24,-107,29,-105,31,-107,40,-107,38,-100,42,-98,35,-100,47,-98,51,-89,42,-94,53,-96,47,-89,44,-96,51,-89,53,-91,64,-89,58,-94,62,-98,80,-91,64,-91,64,-96,69,-94,73,-96,64,-102,64,-102,62,-102,60,-94,60,-98,58,-102,55,-102,55,-102,53,-102,47,-100,42,-100,42,-105,40,-98,31,-98,29,-96,20,-96,17,-89,13,-94,11,-91,11,-80,6,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-51,40,-53,38,-51,44,-53,47,-51,47,-51,44,-51,49,-47,53,-53,51,-53,51,-60,53,-58,60,-58,58,-62,62,-51,62,-62,58,-60,55,-51,58,-53,62,-58,60,-53,55,-55,58,-55,55,-62,60,-55,58,-62,62,-67,53,-60,53,-62,51,-69,42,-67,44,-69,47,-71,42,-71,40,-78,35,-78,33,-80,26,-89,29,-82,24,-91,24,-87,22,-96,22,-94,17,-100,13,-98,11,-109,15,-96,8,-102,6,-107,6,-107,0,-109,0,-109,0,-109,0,-127,-8,-145,4,-141,-6,-141,0,0]"
CSI_DATA,256617,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1650262680,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,19,4,19,7,21,7,21,7,19,7,19,7,19,7,19,7,19,9,19,9,19,9,19,9,19,9,17,9,17,9,17,12,17,9,14,12,17,12,17,12,14,12,17,9,14,14,14,14,14,12,14,0,0,14,14,14,14,14,17,17,17,14,14,14,17,14,17,14,17,12,17,14,17,14,19,12,17,12,17,9,17,9,17,9,17,9,17,7,17,7,19,4,17,4,17,4,17,2,17,2,17,2,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,129,43,139,48,129,48,129,29,102,34,102,39,109,34,112,39,102,34,100,31,97,41,95,39,100,46,95,41,95,51,90,53,100,51,85,48,85,53,87,61,85,53,73,63,82,61,80,56,73,58,80,58,78,75,78,68,78,73,78,95,90,70,78,68,75,75,75,80,78,73,80,73,82,75,82,70,85,65,80,68,87,63,90,61,85,58,87,53,87,53,90,51,92,46,95,34,87,31,87,34,85,26,85,24,80,21,82,17,82,9,75,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-24,-63,-29,-68,-34,-70,-39,-58,-34,-65,-46,-65,-39,-65,-39,-70,-46,-68,-46,-73,-46,-73,-46,-70,-53,-73,-51,-68,-53,-78,-56,-73,-56,-68,-51,-75,-56,-68,-56,-70,-56,-73,-56,-70,-51,-73,-51,-73,-53,-75,-53,-82,-43,-73,-46,-70,-43,-80,-41,-75,-36,-80,-39,-78,-36,-82,-34,-78,-31,-82,-29,-85,-24,-92,-17,-87,-17,-90,-12,-92,-9,-97,-9,-100,-9,-102,-4,-102,-2,-107,2,-102,2,-104,7,-104,2,-100,7,-112,9,-107,14,-109,12,-126,26,-148,36,-141,36,-143,36,0,0]"
CSI_DATA,256628,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1650383678,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-13,15,-13,15,-15,15,-15,15,-15,13,-15,13,-15,11,-15,11,-15,11,-15,13,-15,13,-15,13,-15,11,-15,11,-15,11,-17,9,-17,7,-17,7,-19,7,-19,7,-17,7,-19,7,-17,7,-19,9,-19,7,-19,0,0,5,-19,7,-21,7,-21,7,-21,7,-19,7,-21,7,-21,7,-21,7,-19,9,-19,11,-19,9,-17,9,-17,9,-17,11,-17,11,-17,11,-17,11,-15,11,-15,9,-13,11,-13,11,-11,11,-11,13,-11,11,-7,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,32,118,31,129,25,116,29,79,-17,79,-19,81,-19,85,-23,75,-27,77,-25,75,-31,73,-31,75,-29,67,-32,75,-34,73,-38,77,-38,71,-38,69,-38,67,-38,67,-42,56,-38,63,-50,62,-44,60,-42,62,-44,60,-48,63,-60,62,-52,65,-54,104,-38,62,-58,62,-56,65,-60,58,-60,65,-54,67,-58,63,-56,65,-56,63,-54,67,-54,71,-52,69,-46,73,-44,73,-44,71,-38,73,-36,69,-36,69,-32,67,-31,63,-25,65,-23,63,-19,62,-19,65,-15,62,-11,60,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,38,-29,36,-31,40,-34,40,-31,36,-34,38,-32,36,-36,38,-38,38,-34,40,-40,44,-42,46,-42,44,-42,42,-42,44,-42,42,-48,42,-40,40,-44,44,-44,42,-44,42,-42,42,-40,44,-46,46,-44,44,-38,48,-75,34,-36,46,-34,44,-36,52,-29,44,-34,52,-27,52,-29,52,-27,54,-23,54,-17,56,-19,63,-17,62,-15,65,-13,67,-13,67,-13,69,-5,67,-5,71,-1,75,-3,65,0,71,1,73,3,73,3,75,1,81,3,85,-42,98,-42,114,-42,120,-29,114,0,0]"
